what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371628537998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628543225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628589328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628634588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628635761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628636954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628646299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628664052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628669218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628690792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628691540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628692764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628697131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628698855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628719347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628770684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628777748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628933091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628994604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371628996956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371629015126
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371629100823
