what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371562889937
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371562889937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562897462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562939688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371562954583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371562957352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371562963886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371562965968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562987615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562987767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562995103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371562995295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563003202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563004708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563012064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563012242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563018422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563035139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563066707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563096264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371563117768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563129615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371563144907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563146875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563146970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563147000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563150735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563154697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563156315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563169801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371563177844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563179645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563182112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371563217790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371563220874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563229975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563235095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563235213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563243093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563244865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371563249389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563250326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371563252275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563263244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563270366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563273556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563277413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563285931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563311942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563331592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563331833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563332095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563332529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371563332955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563348889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563383507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563387739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563392189
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371563393339
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371563395490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563399894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563402025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563406575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371563409415
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1371563419790
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371563423537
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371563423622
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371563423641
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371563425920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563447860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563452389
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371563480389
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1371563483306
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1371563486292
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371563486334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563486655
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1371563490062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563490082
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563494415
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563494438
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371563499004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563501579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563616888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563618889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563667195
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563671192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563712411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563714144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563717904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563724635
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563743413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563747708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563751576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563755946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563756425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563759666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563778426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563779407
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563781699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563787216
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563806769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563817646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563819319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563823485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563828642
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371563848535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371563862201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563883755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563897916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563903459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563905008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371563937657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563958374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371563978263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563980658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371563984141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371564014693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564016630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564026577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564028777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564041104
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371564044528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564046500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564056126
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371564062737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371564064567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565288195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565289674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565672115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565673975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565676015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565678474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565724045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371565730052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565733383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565743264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371565913766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371565919120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371566759565
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371566766114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371566767175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371566768431
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371566769633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371566771451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371566772438
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371566773060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371566820767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371566824478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371566824669
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371566828722
