what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113073496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113075198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113083569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113084651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113119127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113160554
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371113281848
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113282080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113282122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371113282140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113284872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371113284889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113285632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113290300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371113297675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371113321918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113334527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113338862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371113351074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113364870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113387281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113387564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113392400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113400871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113403073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113403121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113407039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113420084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113452632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113454250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113473144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371113479222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113652061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113653122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113654388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113655549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113656847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371113664937
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371113667035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113705502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113706287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113723925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113803033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113804703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113807397
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113814274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113814299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113829100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113830772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113832288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113834362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113836964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371113853076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371113865680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371113888620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371113901296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371114032624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371114049081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114050352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114050540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371114054580
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371114083439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371114083488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371114085955
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371114085955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114101710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114123233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371114133237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371114141341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114157251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114162693
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1371114243783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371114247407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371114249755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114255139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114255470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371114259744
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371114265497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114265796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114267174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114268173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114282881
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371114286119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114287336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114302456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371114302489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114927021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114927037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114949077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114949079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114961080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114961103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114973087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114973105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114985091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114985110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114997096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371114997112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115009101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115009120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115021106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115021127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115033111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115033113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115045115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115045117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115057119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115057134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115069123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115069145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115081127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115081142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115093131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115093146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115105138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115105140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115117141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115117157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115129144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115129166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115141151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115141164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115153154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115153177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115165161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115165164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115177165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115177168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115189169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115189191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115201177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115201180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115213181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115213196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115225184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115225199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115237193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115237195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115249197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115249199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115261201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115261219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115273205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115273209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115285209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115285227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115297213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115297236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115309218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115309239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115321222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115321246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115333226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115333247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115345231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115345248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115357234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115357251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115369239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115369261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115381243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115381257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115393247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115393261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115405252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115405267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115417259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115417271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115429265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115429279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115441268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115441271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115453272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115453294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115465276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115465302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115477280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115477284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115489285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115489308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115501289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115501292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115513297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115513321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115525301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115525323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115537308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115537324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115549314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115549329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115561317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115561335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115573321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115573340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115585330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115585332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115597333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115597351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115609337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115609351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115621343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115621355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115633347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115633349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115645349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115645369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115657354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115657376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115669359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115669376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115681364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115681382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115693371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115693386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115705377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115705391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115717381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115717399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115729388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115729411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115741393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115741411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115753399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115753401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115765401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115765414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115777406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115777429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115789413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115789433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115801416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115801437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115813423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115813445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115825430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115825449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371115837433
