what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808461121
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1371808463909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808558633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808559445
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371808565483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808567612
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371808568733
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808568733
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808569708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808569779
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371808570986
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808570986
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808572289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808572361
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371808573292
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808573292
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808574919
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808576299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808582261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371808831645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371808835429
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371808839177
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371808841687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808842130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808843599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808844623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371808856102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371808856128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371808896712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371808899591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371809481040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371809482005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371809483508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810409780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810597641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810598125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810598959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810601757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810602777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810636252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810729148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371810729748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371811037933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371811051013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371811068034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811070068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811070515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811094285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811094536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371811101852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811106026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811438969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371811446551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371811447701
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371811448937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811451617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811495787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371811497782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812028069
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812030266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812035202
error,log,,,"Failed to load properties file for project 'Cuspomdialogue'",1371812055408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812055667
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812056190
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812056278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812061291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812072410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371812074109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371812075296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812076440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371812078253
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371812080095
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371812080496
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371812081038
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371812081349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812092629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812107498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812110746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812115389
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1371812117467
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812132967
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812133028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1371812133173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812133340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812133353
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812138244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371812141231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371812142303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812143394
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1371812144426
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1371812144626
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1371812144647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812171847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812190290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812196970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812199611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812199669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812199699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812200573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371812205462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812206628
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1371812209959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371812211897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1371812220058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371812223220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371812224522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812225985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371812232124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812233550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812233767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812236003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812240848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812243329
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812243329
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812244130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812245183
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812245183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371812250722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812252165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812252374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812254372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812325869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812326244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371812329889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812334749
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371812339932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812340230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812345405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812346978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812442200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812444349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812462288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812462318
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812545320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812553078
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371812681842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371812682516
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371812683994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812686572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812687255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371812693142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813148067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371813154501
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813155206
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371813155206
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813156051
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371813157386
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813157387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813161219
error,log,,,"Failed to load properties file for project 'TestForCustomDiaogue'",1371813198012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813198231
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813198742
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813198874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371813210702
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371813211844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371813213089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371813240001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813241121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813241324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371813242329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813243280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813243501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371813244848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371813271542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371813278188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371813307725
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371813314330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813327212
error,log,,,"Failed to load properties file for project 'custom'",1371813371444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813371726
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813372109
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371813372191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371813384360
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.search.find.occurrences",1371813386881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371813389372
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371813390843
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371813391178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813399104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813489540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371813707371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813738839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813751062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813760642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813765437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813773297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371813948413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814009582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814010266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814011206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814028311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371814039448
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371814041097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814041921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814044756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814045454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814045648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814046968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814047530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814047749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814048814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814089736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814097939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814098937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814099150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814100156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814121581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371814122283
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371814124053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814125028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814178921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814180192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814180416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814194706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371814198084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371814200289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371814202390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814203591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371814230988
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371814232618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814233438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371814260586
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1371814261634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814284528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814285192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814285438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371814290371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814291866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371814292162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814293733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371814309261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371814314178
